NR,313,340,44499,1814577795,-1,-77.1493,38.7408,1231,30,1,1721319971,1743960606,0
NR,313,340,44499,1814577754,-1,-77.0922,38.7602,5538,45,1,1721320261,1747582094,0
NR,313,340,44497,1814602164,-1,-77.2071,38.8012,1118,50,1,1721400625,1743734344,0
NR,313,340,44497,1814602163,-1,-77.2201,38.8304,3038,31,1,1721400685,1743734344,0
NR,313,340,44497,1814602102,-1,-77.219,38.8351,1193,42,1,1721400785,1743734344,0
NR,313,340,44497,1814606110,-1,-77.3425,38.8548,3531,23,1,1721401885,1748211665,0
NR,313,340,44497,1814606111,-1,-77.3722,38.8517,1627,31,1,1721401945,1751593099,0
NR,313,340,44497,1814605964,-1,-77.3445,38.8626,1894,15,1,1721401975,1731149106,0
NR,313,340,44498,1814593948,-1,-77.5541,38.7994,2923,31,1,1721402705,1751593097,0
NR,313,340,44498,1814594241,-1,-77.5437,38.7998,3322,50,1,1721402795,1751593098,0
NR,313,340,44498,1814593947,-1,-77.5857,38.8017,2034,50,1,1721402875,1751593097,0
NR,313,340,44498,1814593991,-1,-77.6412,38.8163,1000,7,1,1721403055,1721524128,0
NR,313,340,44498,1814593970,-1,-77.6383,38.8136,1477,41,1,1721405359,1749954457,0
NR,313,340,44498,1814593949,-1,-77.6412,38.8159,4603,42,1,1721405589,1751593095,0
NR,313,340,44498,1814593844,-1,-77.7835,38.6967,5578,26,1,1721406589,1731795800,0
NR,313,340,42299,1724534832,-1,-77.9013,37.6525,11278,200,1,1721491782,1721524458,0
NR,313,340,42299,1724535086,-1,-77.9026,37.6288,1788,64,1,1721491992,1721524178,0
NR,313,340,42299,1724534853,-1,-77.8908,37.7079,6126,52,1,1721492182,1721524180,0
NR,313,340,42299,1724530715,-1,-77.7532,37.7017,1060,31,1,1721494222,1721524185,0
NR,313,340,42299,1724530717,-1,-77.7272,37.697,1290,31,1,1721494282,1721524185,0
NR,313,340,42299,1724530737,-1,-77.6053,37.6855,4544,102,1,1721494792,1721524458,0
NR,313,340,42299,1724530743,-1,-77.6264,37.6875,1000,4,1,1721494842,1721524186,0
NR,313,340,42298,1724510342,-1,-77.5897,37.6833,1000,25,1,1721495052,1721524187,0
NR,313,340,42298,1724510348,-1,-77.5861,37.6776,1000,5,1,1721495402,1721524187,0
NR,313,340,42298,1724510300,-1,-77.5667,37.6617,1175,24,1,1721496822,1721524188,0
NR,313,340,42298,1724510277,-1,-77.5605,37.648,1000,22,1,1721496942,1721524188,0
NR,313,340,42298,1724510425,-1,-77.5598,37.6446,1000,3,1,1721497042,1721524188,0
NR,313,340,42298,1724510319,-1,-77.5695,37.6513,1764,11,1,1721497082,1721524188,0
NR,313,340,42298,1724510285,-1,-77.5598,37.6426,1000,1,1,1721497272,1721497272,0
NR,313,340,42298,1724510283,-1,-77.5606,37.6421,1000,3,1,1721497382,1721524188,0
NR,313,340,42298,1724510325,-1,-77.5696,37.6443,1000,28,1,1721497392,1721524188,0
NR,313,340,42298,1724510431,-1,-77.5631,37.6419,1000,3,1,1721497452,1721524188,0
NR,313,340,42298,1724510430,-1,-77.5813,37.6492,1000,19,1,1721497542,1721524188,0
NR,313,340,44499,1814585986,-1,-77.5061,38.1587,3241,38,1,1721499922,1749954370,0
NR,313,340,44499,1814585945,-1,-77.5017,38.1851,3507,28,1,1721499972,1749954370,0
NR,313,340,44499,1814585944,-1,-77.5005,38.2254,2846,50,1,1721500032,1741132509,0
NR,313,340,44499,1814585442,-1,-77.4074,38.4594,4605,22,1,1721501002,1741132512,0
NR,313,340,44499,1814585440,-1,-77.3903,38.4873,2717,50,1,1721501022,1741132512,0
NR,313,340,44499,1814585379,-1,-77.3477,38.5436,1864,36,1,1721501262,1749954362,0
NR,313,340,44499,1814585377,-1,-77.3326,38.5698,2743,24,1,1721501352,1741132513,0
NR,313,340,44499,1814585358,-1,-77.3359,38.5657,1363,41,1,1721501372,1741132513,0
NR,313,340,44499,1814581513,-1,-77.3253,38.5782,1281,36,1,1721501412,1731795743,0
NR,313,340,44499,1814585356,-1,-77.304,38.6115,5170,46,1,1721501432,1741132514,0
NR,313,340,44499,1814581514,-1,-77.3253,38.5782,1336,43,1,1721501462,1741132513,0
NR,313,340,44499,1814581512,-1,-77.3052,38.6111,5254,44,1,1721501472,1741132514,0
NR,313,340,44499,1814581533,-1,-77.3018,38.6176,5856,27,1,1721501532,1741132513,0
NR,313,340,44499,1814581493,-1,-77.3026,38.6125,1467,50,1,1721501542,1741132514,0
NR,313,340,44499,1814581262,-1,-77.2211,38.7077,3206,24,1,1721502002,1741132515,0
NR,313,340,44499,1814577817,-1,-77.2199,38.7088,3010,34,1,1721502012,1749954344,0
NR,313,340,44499,1814581261,-1,-77.1816,38.7304,1251,38,1,1721502032,1741132516,0
NR,313,340,5568256,5493301550,-1,-77.6238,37.6849,1000,4,1,1721494860,1721524612,0
NR,313,340,44497,1814598338,-1,-77.0463,38.8394,1079,29,1,1721713022,1734151450,0
NR,313,340,44497,1814598310,-1,-77.0369,38.875,3990,23,1,1721746581,1734151449,0
NR,313,340,44497,1814598337,-1,-77.0471,38.8467,1000,23,1,1721747081,1734151450,0
NR,313,340,44497,1814602395,-1,-77.0462,38.8311,1000,17,1,1721747141,1722689289,0
LTE,313,100,8573,243230406,-1,-84.186,37.5496,1000,1,1,1721999601,1721999601,0
NR,313,340,44497,1814573799,-1,-77.0882,38.8239,1000,8,1,1722006151,1722044464,0
NR,313,340,44497,1814601908,-1,-77.1031,38.8603,1027,50,1,1722015832,1744821664,0
NR,313,340,44499,1814577773,-1,-77.0852,38.7534,1825,50,1,1722070251,1747582094,0
NR,313,340,44499,1814577753,-1,-77.0847,38.7471,1255,50,1,1722070481,1747582094,0
NR,313,340,44499,1814577776,-1,-77.0868,38.749,2241,50,1,1722071621,1740099964,0
NR,313,340,44499,1814577816,-1,-77.1723,38.7328,948,26,1,1722073991,1741132516,0
NR,313,340,44497,1814601784,-1,-77.0794,38.7799,4296,26,1,1722154172,1741132651,0
NR,313,340,44499,1814577777,-1,-77.0986,38.7343,1301,44,1,1722159336,1740099964,0
NR,313,340,44497,1814602056,-1,-77.152,38.8115,2046,50,1,1722265480,1747932183,0
NR,313,340,44497,1814605921,-1,-77.1664,38.8685,1965,50,1,1722272610,1739118132,0
NR,313,340,44497,1814605916,-1,-77.1595,38.864,2912,50,1,1722272910,1739118132,0
NR,313,340,44497,1814605922,-1,-77.1705,38.8695,1783,45,1,1722273270,1739118132,0
NR,313,340,44497,1814605925,-1,-77.1538,38.8703,1000,1,1,1722273658,1722273658,0
NR,313,340,44497,1814601910,-1,-77.125,38.8161,2325,27,1,1722418184,1752452604,0
NR,313,340,44497,1814602013,-1,-77.1412,38.8106,2366,43,1,1722425377,1739118139,0
NR,313,340,44497,1814602015,-1,-77.1377,38.796,1227,31,1,1722425627,1752452604,0
NR,313,340,44497,1814601909,-1,-77.0994,38.8339,1264,45,1,1722506579,1749954467,0
NR,313,340,44497,1814601824,-1,-77.0457,38.8239,5432,22,1,1722575780,1747582088,0
NR,313,340,44497,1814597770,-1,-77.0016,38.898,920,44,1,1722577561,1747582086,0
NR,313,340,44497,1814597646,-1,-76.9987,38.8995,1000,8,1,1722577561,1747582086,0
NR,313,340,44497,1814601841,-1,-77.0939,38.8567,1000,2,1,1722621210,1722689291,0
NR,313,340,44497,1814602057,-1,-77.1791,38.7919,3771,19,1,1722938217,1745536083,0
NR,313,340,44499,1814585776,-1,-77.5018,38.3219,1825,34,1,1722940639,1749954366,0
NR,313,340,44499,1814585777,-1,-77.5055,38.2978,2066,50,1,1722940687,1749954367,0
NR,313,340,44499,1814585917,-1,-77.4402,38.2446,5242,21,1,1722940907,1727557591,0
NR,313,340,44499,1814585861,-1,-77.5023,38.2415,1402,44,1,1722940937,1741132509,0
NR,313,340,42299,1724526773,-1,-77.4429,37.7593,1000,19,1,1722944434,1722986177,0
NR,313,340,42299,1724526767,-1,-77.4294,37.7553,1000,17,1,1722944494,1722986177,0
NR,313,340,42299,1724526745,-1,-77.4102,37.7534,1541,25,1,1722944523,1722986178,0
NR,313,340,42299,1724526747,-1,-77.4187,37.7533,1000,14,1,1722944534,1722986178,0
NR,313,340,42299,1724526711,-1,-77.3677,37.7547,2319,59,1,1722944793,1722987082,0
NR,313,340,42299,1724526852,-1,-77.38,37.7124,1000,17,1,1722945046,1722986179,0
NR,313,340,42299,1724526829,-1,-77.3858,37.701,1839,32,1,1722945080,1722986179,0
NR,313,340,42299,1724526830,-1,-77.3834,37.6937,1000,11,1,1722945142,1722986179,0
NR,313,340,42299,1724526661,-1,-77.3925,37.6839,3589,58,1,1722945189,1722986196,0
NR,313,340,42299,1724526667,-1,-77.3889,37.677,1000,3,1,1722945294,1722986179,0
NR,313,340,42299,1724526831,-1,-77.4026,37.6893,1000,9,1,1722945380,1722986179,0
NR,313,340,42299,1724526788,-1,-77.4066,37.6957,1000,11,1,1722945416,1722986179,0
NR,313,340,42299,1724526789,-1,-77.4226,37.7015,1034,13,1,1722945467,1722986180,0
NR,313,340,42299,1724526795,-1,-77.4171,37.7014,1000,11,1,1722945477,1722986180,0
NR,313,340,42298,1724506246,-1,-77.4631,37.6265,2869,29,1,1722946209,1722986181,0
NR,313,340,42298,1724506252,-1,-77.4651,37.6338,1000,7,1,1722946217,1722986181,0
NR,313,340,42298,1724502085,-1,-77.4665,37.6285,1000,2,1,1722946280,1722986181,0
NR,313,340,42298,1724502154,-1,-77.4576,37.6215,1000,13,1,1722946358,1722986181,0
NR,313,340,42298,1724502155,-1,-77.4463,37.6217,1178,22,1,1722946465,1741132502,0
NR,313,340,42298,1724502211,-1,-77.4469,37.5865,2051,50,1,1722946547,1740186972,0
NR,313,340,42298,1724502092,-1,-77.4591,37.6018,725,32,1,1722946564,1741132501,0
NR,313,340,42298,1724502171,-1,-77.4491,37.5948,1000,11,1,1722946693,1722986182,0
NR,313,340,42298,1724502169,-1,-77.4416,37.6011,1154,38,1,1722946729,1722986182,0
NR,313,340,42298,1724502170,-1,-77.4375,37.601,2563,25,1,1722946796,1722986182,0
NR,313,340,42298,1724506229,-1,-77.4331,37.6028,1000,8,1,1722946804,1722986182,0
NR,313,340,42298,1724502175,-1,-77.4372,37.6029,1000,15,1,1722946809,1722986182,0
NR,313,340,42298,1724502134,-1,-77.4501,37.6019,1000,1,1,1722947012,1722947012,0
NR,313,340,42298,1724502217,-1,-77.4509,37.5974,2210,25,1,1722947016,1741132502,0
NR,313,340,42298,1724502218,-1,-77.4435,37.5789,1000,19,1,1722947197,1722986182,0
NR,313,340,42298,1724498184,-1,-77.4337,37.5738,1000,15,1,1722947310,1722986182,0
NR,313,340,42298,1724502212,-1,-77.4278,37.5721,1655,45,1,1722947327,1722986183,0
NR,313,340,42298,1724506231,-1,-77.429,37.5729,2589,26,1,1722947387,1722986183,0
NR,313,340,42298,1724498228,-1,-77.4182,37.5694,1020,9,1,1722947505,1722986183,0
NR,313,340,42298,1724497997,-1,-77.4243,37.5707,1000,12,1,1722947510,1722986183,0
NR,313,340,42298,1724497991,-1,-77.4143,37.5619,1000,20,1,1722947650,1722986183,0
NR,313,340,42298,1724497990,-1,-77.3951,37.5456,2729,56,1,1722947750,1722986200,0
NR,313,340,42298,1724497955,-1,-77.3955,37.5463,1000,9,1,1722947861,1722986183,0
NR,313,340,42298,1724497949,-1,-77.3899,37.5414,1000,9,1,1722947892,1722986183,0
NR,313,340,42299,1724493979,-1,-77.3774,37.5325,1000,12,1,1722947932,1722986183,0
NR,313,340,42299,1724493985,-1,-77.3641,37.5309,1000,7,1,1722947978,1722986183,0
NR,313,340,42299,1724493984,-1,-77.3245,37.515,3880,38,1,1722947997,1727109681,0
NR,313,340,42299,1724494111,-1,-77.3245,37.5298,1167,21,1,1722948061,1722986183,0
NR,313,340,42299,1724494110,-1,-77.2976,37.527,1324,23,1,1722948126,1722986184,0
NR,313,340,42299,1724493964,-1,-77.2529,37.5161,1633,33,1,1722948198,1726958839,0
NR,313,340,42299,1724493922,-1,-77.1823,37.5147,9100,48,1,1722948320,1726958840,0
NR,313,340,42299,1724493921,-1,-77.1135,37.5072,5885,31,1,1722948601,1726958840,0
NR,313,340,42299,1724493915,-1,-77.1473,37.4875,4217,96,1,1722948610,1722986221,0
NR,313,340,42299,1724494021,-1,-77.1267,37.5087,2735,24,1,1722948756,1726958840,0
NR,313,340,42297,1724489904,-1,-77.0567,37.4995,6824,50,1,1722948931,1726958841,0
NR,313,340,42297,1724489946,-1,-76.9538,37.4783,7330,42,1,1722949302,1726958842,0
NR,313,340,42297,1724489742,-1,-76.831,37.4249,1995,21,1,1722949523,1726958843,0
NR,313,340,42297,1724489945,-1,-76.8827,37.4595,4610,48,1,1722949539,1726959122,0
NR,313,340,42297,1724489889,-1,-76.8598,37.4264,1752,30,1,1722949766,1726958843,0
NR,313,340,42297,1724489882,-1,-76.8425,37.4043,1000,4,1,1722949870,1722986187,0
NR,313,340,42297,1724489925,-1,-76.8092,37.3863,3385,39,1,1722949881,1722986187,0
NR,313,340,42297,1724489736,-1,-76.8323,37.4037,1000,15,1,1722949886,1722986187,0
NR,313,340,42297,1724489923,-1,-76.8062,37.407,3609,83,1,1722949933,1723917619,0
NR,313,340,42297,1724489924,-1,-76.7738,37.3674,1876,46,1,1722950154,1722986188,0
NR,313,340,42297,1724489967,-1,-76.7985,37.4103,4596,41,1,1722950210,1723917618,0
NR,313,340,42297,1724489988,-1,-76.7488,37.3359,3114,58,1,1722950318,1722986188,0
NR,313,340,42297,1724489860,-1,-76.7626,37.3502,1000,7,1,1722950359,1722986188,0
NR,313,340,42297,1724481710,-1,-76.7323,37.3125,1000,5,1,1722950661,1722986188,0
NR,313,340,42297,1724481647,-1,-76.7302,37.3076,1000,25,1,1722950672,1722986188,0
NR,313,340,42297,1724481754,-1,-76.7262,37.2965,1000,11,1,1722950782,1722986188,0
NR,313,340,42297,1724481653,-1,-76.7225,37.2896,1000,13,1,1722950877,1722986188,0
NR,313,340,42297,1724481760,-1,-76.7182,37.2856,1000,5,1,1722950953,1722986189,0
NR,313,340,42297,1724481654,-1,-76.716,37.285,1000,3,1,1722951017,1722986188,0
NR,313,340,42297,1724481759,-1,-76.7148,37.2848,1000,2,1,1722951025,1722986188,0
NR,313,340,42297,1724481648,-1,-76.7006,37.2818,1964,28,1,1722951032,1722986189,0
NR,313,340,42297,1724481711,-1,-76.6894,37.2751,1000,16,1,1722951139,1722986189,0
NR,313,340,42297,1724481733,-1,-76.6635,37.2608,2795,18,1,1722951210,1722986189,0
NR,313,340,42297,1724481668,-1,-76.67,37.2585,2434,48,1,1722951218,1722986189,0
NR,313,340,42297,1724481674,-1,-76.6837,37.2682,1000,10,1,1722951371,1722987133,0
NR,313,340,42297,1724481732,-1,-76.6365,37.2445,1235,28,1,1722951606,1722986189,0
NR,313,340,42297,1724481669,-1,-76.6205,37.2288,1184,27,1,1722951686,1722986190,0
NR,313,340,42297,1724481628,-1,-76.5987,37.2167,1171,28,1,1722951760,1722986190,0
NR,313,340,42297,1724481627,-1,-76.5762,37.2055,1189,26,1,1722951839,1722986190,0
NR,313,340,42297,1724477593,-1,-76.5901,37.2109,5382,90,1,1722951919,1723917611,0
NR,313,340,42297,1724477635,-1,-76.5511,37.1739,1142,25,1,1722951978,1722986190,0
NR,313,340,42297,1724477636,-1,-76.5412,37.1594,1000,15,1,1722952048,1722986190,0
NR,313,340,42297,1724477656,-1,-76.5319,37.1444,1015,17,1,1722952098,1722986190,0
NR,313,340,42297,1724477657,-1,-76.5185,37.1265,1337,30,1,1722952156,1722986191,0
NR,313,340,42297,1724477721,-1,-76.5058,37.1171,1000,5,1,1722952235,1722986191,0
NR,313,340,42297,1724477720,-1,-76.5,37.116,1000,7,1,1722952249,1722986191,0
NR,313,340,42297,1724477551,-1,-76.4911,37.1144,1000,11,1,1722952268,1722986191,0
NR,313,340,42297,1724473583,-1,-76.4852,37.1114,3420,44,1,1722952296,1723917606,0
NR,313,340,42297,1724469359,-1,-76.466,37.0971,1000,7,1,1722952370,1722986191,0
NR,313,340,42297,1724469361,-1,-76.4598,37.087,1295,37,1,1722952383,1722986191,0
NR,313,340,42297,1724469360,-1,-76.4586,37.0843,1000,1,1,1722953084,1722953084,0
NR,313,340,42297,1724469367,-1,-76.4655,37.0937,5072,50,1,1722953229,1726958848,0
NR,313,340,42297,1724469491,-1,-76.4549,37.0854,2003,30,1,1722953565,1726958848,0
NR,313,340,42297,1724469493,-1,-76.4488,37.0792,1000,21,1,1722953587,1726958848,0
NR,313,340,42297,1724469492,-1,-76.4174,37.059,1323,21,1,1722953612,1726958849,0
NR,313,340,42297,1724473421,-1,-76.4266,37.0649,1298,50,1,1722953633,1726958848,0
NR,313,340,42297,1724473415,-1,-76.4302,37.0672,1429,31,1,1722953687,1723917603,0
NR,313,340,42297,1724469386,-1,-76.3978,37.0468,1821,50,1,1722953755,1726958849,0
NR,313,340,42297,1724469387,-1,-76.3945,37.0406,1687,21,1,1722953826,1726958849,0
NR,313,340,42296,1724465248,-1,-76.3809,37.0281,1765,40,1,1722954128,1723917601,0
NR,313,340,42296,1724465271,-1,-76.3858,37.0402,3868,50,1,1722954141,1726958849,0
NR,313,340,42296,1724465270,-1,-76.3459,37.0337,1000,21,1,1722954302,1726958850,0
NR,313,340,42296,1724465334,-1,-76.3285,37.0202,1479,22,1,1722955239,1726958850,0
NR,313,340,42297,1724473505,-1,-76.3356,37.0261,1000,1,1,1722956372,1722956372,0
NR,313,340,42296,1724465164,-1,-76.3249,37.0137,1000,1,1,1722957125,1722957125,0
NR,313,340,42296,1724465327,-1,-76.3233,37.0111,1000,6,1,1722957139,1722986193,0
NR,313,340,42296,1724465201,-1,-76.3218,37.007,1000,12,1,1722957173,1722986193,0
NR,313,340,42296,1724465333,-1,-76.3189,37.003,2631,17,1,1722957182,1726958850,0
NR,313,340,42296,1724457056,-1,-76.3467,36.9892,7013,20,1,1722957185,1723917598,0
NR,313,340,42296,1724465187,-1,-76.2786,36.9631,2051,51,1,1722957306,1726958850,0
NR,313,340,42296,1724465181,-1,-76.2773,36.9601,3145,21,1,1722957548,1726958851,0
NR,313,340,42296,1724465186,-1,-76.2655,36.9343,3457,50,1,1722957778,1726958851,0
NR,313,340,42296,1724452981,-1,-76.268,36.924,1333,50,1,1722957845,1726958851,0
NR,313,340,42296,1724452982,-1,-76.2643,36.9135,865,38,1,1722957939,1726958851,0
NR,313,340,42296,1724452878,-1,-76.2514,36.9046,979,43,1,1722957990,1726958851,0
NR,313,340,42296,1724453107,-1,-76.2555,36.9055,1000,5,1,1722958010,1722986194,0
NR,313,340,42296,1724453025,-1,-76.2395,36.9007,992,49,1,1722958038,1726958851,0
NR,313,340,42296,1724452960,-1,-76.2315,36.8917,1000,19,1,1722958117,1726958852,0
NR,313,340,42296,1724452955,-1,-76.2128,36.8796,2339,33,1,1722958138,1722986195,0
NR,313,340,42296,1724452920,-1,-76.2236,36.8847,578,30,1,1722958155,1726958852,0
NR,313,340,42296,1724452919,-1,-76.2027,36.8711,1564,47,1,1722958189,1727047504,0
NR,313,340,42296,1724453024,-1,-76.1963,36.8753,1225,25,1,1722958260,1727047504,0
NR,313,340,42296,1724440624,-1,-76.1964,36.8727,1000,8,1,1722958272,1722986195,0
NR,313,340,42296,1724436738,-1,-76.1949,36.8562,1508,50,1,1722958295,1727047506,0
NR,313,340,42296,1724452913,-1,-76.1927,36.8647,2190,16,1,1722958310,1727047504,0
NR,313,340,42296,1724436739,-1,-76.1858,36.8548,1539,20,1,1722958329,1727047506,0
NR,313,340,42296,1724436618,-1,-76.1874,36.8544,1665,50,1,1722958338,1727109667,0
NR,313,340,42296,1724436745,-1,-76.1922,36.8556,1516,43,1,1722958450,1727047542,0
NR,313,340,42296,1724436614,-1,-76.2005,36.8447,1120,18,1,1722958488,1727109667,0
NR,313,340,42296,1724436612,-1,-76.193,36.8537,1209,19,1,1722958537,1726958852,0
NR,313,340,42296,1724436613,-1,-76.1597,36.84,1206,21,1,1722958553,1727047507,0
NR,313,340,42296,1724436551,-1,-76.1612,36.8391,4183,50,1,1722958601,1727109667,0
NR,313,340,42296,1724436550,-1,-76.1468,36.8502,2693,32,1,1722958681,1727109666,0
NR,313,340,42296,1724436556,-1,-76.1432,36.8331,1098,50,1,1722959064,1727109666,0
NR,313,340,42296,1724436559,-1,-76.1518,36.8371,3571,35,1,1722959315,1727109666,0
NR,313,340,42296,1724432461,-1,-76.1058,36.8418,3136,50,1,1722961080,1727008343,0
LTE,313,100,5633,27650013,-1,-76.3425,37.0289,1000,2,1,1722954514,1722986436,0
NR,313,340,5568256,5620478264,-1,-77.3692,37.7648,1000,4,1,1722944787,1722987081,0
NR,313,340,42296,1724432419,-1,-76.1355,36.8364,1547,50,1,1723014495,1727008343,0
NR,313,340,42296,1724432418,-1,-76.0983,36.8285,2911,50,1,1723014545,1727008340,0
NR,313,340,42296,1724432460,-1,-76.0938,36.8449,1731,50,1,1723014635,1727008342,0
NR,313,340,42296,1724432482,-1,-76.0526,36.8413,1050,31,1,1723014705,1723063145,0
NR,313,340,42296,1724432600,-1,-76.06,36.8381,1562,23,1,1723014735,1723063145,0
NR,313,340,42296,1724432476,-1,-76.0459,36.8413,1000,18,1,1723014745,1723063143,0
NR,313,340,42296,1724432475,-1,-76.0302,36.8434,1000,13,1,1723014795,1723063143,0
NR,313,340,42296,1724432581,-1,-76.0251,36.8445,1000,6,1,1723014835,1723063143,0
NR,313,340,42296,1724432579,-1,-76.0238,36.853,1486,32,1,1723014845,1723063144,0
NR,313,340,42296,1724432580,-1,-76.0202,36.8457,1000,14,1,1723014855,1723063144,0
NR,313,340,42296,1724448796,-1,-76.0263,36.8592,1000,2,1,1723015015,1723063144,0
NR,313,340,42296,1724448805,-1,-76.0362,36.8584,1927,33,1,1723015025,1723063144,0
NR,313,340,42296,1724432631,-1,-76.0355,36.8627,1350,16,1,1723015035,1723063144,0
NR,313,340,42296,1724432628,-1,-76.0384,36.8631,1174,47,1,1723015245,1723063144,0
NR,313,340,42296,1724432585,-1,-76.0276,36.8642,1000,1,1,1723037736,1723037736,0
NR,313,340,42296,1724432622,-1,-76.0411,36.8589,1435,43,1,1723040176,1723063144,0
NR,313,340,42296,1724448802,-1,-76.0306,36.8645,1000,9,1,1723040296,1723063144,0
NR,313,340,42296,1724432629,-1,-76.0467,36.8601,1000,19,1,1723041266,1723063144,0
NR,313,340,42296,1724432474,-1,-76.0501,36.8452,1276,35,1,1723041386,1723063145,0
NR,313,340,42296,1724432587,-1,-76.0693,36.8366,1000,21,1,1723041686,1723063145,0
NR,313,340,42296,1724432413,-1,-76.136,36.8396,1792,87,1,1723114836,1723476486,0
NR,313,340,42296,1724432455,-1,-76.1153,36.8411,3049,109,1,1723114846,1723832166,0
NR,313,340,42296,1724432411,-1,-76.1147,36.8416,2089,101,1,1723114916,1723832166,0
NR,313,340,42296,1724432459,-1,-76.0961,36.8463,2530,50,1,1723115256,1727048182,0
LTE,313,100,1546,13271817,-1,-73.3333,41.1215,1000,10,1,1719760799,1723199596,0
NR,313,340,32498,1323036911,-1,-72.8649,42.9483,5076,27,1,1720807965,1723199689,0
NR,313,340,43498,1773576198,-1,-76.4094,42.9449,2814,13,1,1720809405,1731820322,0
LTE,313,100,1260,262474762,-1,-71.0854,42.3611,1000,1,1,1722322053,1722322053,0
NR,313,340,42296,1724436643,-1,-76.1282,36.8437,1000,3,1,1723452866,1723476486,0
NR,313,340,42296,1724436555,-1,-76.1703,36.8711,1663,50,1,1723453306,1727047504,0
NR,313,340,42296,1724436549,-1,-76.1413,36.8388,1353,30,1,1723453416,1723476488,0
NR,313,340,42296,1724436723,-1,-76.1541,36.8338,2016,46,1,1723455026,1727047507,0
NR,313,340,42296,1724436557,-1,-76.1623,36.8387,1197,27,1,1723455056,1727109667,0
NR,313,340,42297,1724428426,-1,-76.0999,36.8302,4208,50,1,1723455156,1727008341,0
NR,313,340,42296,1724436717,-1,-76.1487,36.8242,1000,14,1,1723455176,1727008330,0
NR,313,340,42296,1724432464,-1,-76.1148,36.8422,2113,47,1,1723800885,1723832166,0
NR,313,340,42296,1724432417,-1,-76.1182,36.8425,1217,17,1,1723807725,1723832166,0
NR,313,340,42297,1724489826,-1,-76.8753,37.4544,3350,26,1,1723881866,1726958880,0
NR,313,340,42299,1724493873,-1,-77.1451,37.5104,707,28,1,1723882566,1726958840,0
NR,313,340,42296,1724436619,-1,-76.1726,36.8423,3026,21,1,1723875812,1727109667,0
NR,313,340,42296,1724436620,-1,-76.199,36.845,1022,27,1,1723875862,1727109667,0
